"","column1","column2","column3","column4","column5","column6","column7","column8","column9","column10","column11"
"2546",2.37786276885392,-1.12357499294074,-1.88745623176591,0.19491981566458,1.11888895391335,0.868851537036303,0.151791833739025,0.292359128566802,-1.7194760950922,1.28506540533648,0.798925133341044
"2547",2.4415277492116,-1.0887665483998,-1.6986964722338,0.198432352843252,1.40833128967902,0.923760491316016,0.153699354008618,0.272570455851639,-1.68558960014645,0.8996271109166,0.795133499866194
"2548",2.31509613385374,-1.24684589841929,-1.81361794071717,0.185179303342292,1.46836124102236,0.523863327238181,0.174969826563559,0.144828305697499,-1.51527843532038,0.858756759084161,0.765949422632685
"2549",2.31982237425673,-1.12112135470654,-1.24608258463857,0.18755016886179,1.73616315853208,0.921729936157811,0.173561533814621,0.114311524490227,-1.79215277193575,1.23177586562453,0.792507741704286
"2550",2.42613743042976,-1.21207392308877,-1.80062245347117,0.153707165774027,1.72248371728625,0.894064067807119,0.181176330575126,0.234882218285505,-1.64668347811796,0.957013701498558,0.760899881491048
"2551",2.34185198357977,-1.2181481738063,-1.30592321769225,0.157309310818256,1.32138264546682,0.984638871397707,0.11765397962159,0.278453782015694,-1.71994626823677,1.83398245185929,0.796540013425909
"2552",2.26000533528553,-0.850570580145675,-1.60774589389463,0.197059182640881,1.26401616580005,1.17927154354812,0.164609504420767,0.175861993128634,-1.51040773295867,1.20656206025725,0.777121263678576
"2553",2.2979556207803,-0.56917387200571,-1.87706913401034,0.17948712510102,1.5078033718126,0.970843529351755,0.197603630378628,0.207642674393782,-1.52324750612539,1.45737642100747,0.766774030537964
"2554",2.50317038801806,-1.17961930082876,-1.5209338880457,0.188787004069585,1.50458242218013,0.898214137902083,0.172178959454135,0.100797919200817,-1.55892608794259,0.786409920614716,0.778543170891837
"2555",2.39006366731072,-1.27634867764325,-0.945248297187113,0.140321733890762,1.55215906597319,0.478501864434078,0.192057927995702,0.532245016606102,-1.38438557227069,2.40078242425229,0.798943079216339
"2556",2.28459214372254,-0.769709582661419,-1.5252448435039,0.116129183307514,1.12066743716147,1.40732054097225,0.152704576479177,0.0624726315735619,-1.5738509796984,0.773991933382873,0.797255582837626
"2557",2.40707955499903,-0.842729776597347,-1.43317542460786,0.192984727891288,1.49480490322019,1.24233712346499,0.155441758568275,0.448968374998365,-1.23425539964575,1.44638186781978,0.787934308916451
"2558",2.39241240204004,-1.45180313390117,-1.54380558699175,0.168944260295292,1.60104876490385,1.3873746753557,0.191253357847288,0.0897817244442895,-1.2622798771988,1.07472277479433,0.799120710057689
"2559",2.39284463920581,-0.848790573789429,-0.921563391135485,0.163516767577829,1.5109932887678,1.22044979761746,0.158983451955409,0.131210699022094,-1.44785649384638,1.09232270210125,0.794337275004271
"2560",2.38654631229575,-1.60106337445801,-1.04089262338014,0.195067588164224,1.45016204924966,0.967960499344528,0.136214103918484,0.355968996454546,-1.19795974817641,1.50911131516933,0.779319533805723
"2561",2.34180880840457,-1.58797002115854,-1.22452962528796,0.176446400020063,1.32637374007019,0.943352635244728,0.147548670708971,0.190859826617774,-1.14275750718138,1.11481583509886,0.799975431694529
"2562",2.32129385505204,-0.804303740663417,-1.82211631190081,0.199099575748358,1.73524513439383,0.550126795928721,0.152957519057299,0.0293419935161891,-1.83770548838032,1.08872876716719,0.796061371973516
"2563",2.25471969495578,-0.396502759262895,-1.62241602495438,0.180900036843921,1.38577469996661,0.731527955369925,0.176027597170669,0.203825578187016,-1.76005868381927,0.937512467192232,0.798363824403073
"2564",2.34624387378372,-0.489054393973968,-0.733896693356773,0.192632359911193,1.55014814158092,1.317687134413,0.184168017805159,0.145155319198523,-1.76112985590923,1.06088563570833,0.783387004342873
"2565",2.26459528008885,-0.908074453306793,-1.951712888469,0.194975703298999,1.4690667478026,1.02720565808602,0.196878520545148,0.245817375744361,-1.19004556466542,1.15078750566572,0.799364968350708
"2566",2.27858381844589,-0.957561473864693,-1.33154134837682,0.133535192396955,1.58605807346782,0.813456500473951,0.188305386199936,0.359860712638743,-1.64340341569994,0.901722440419764,0.792542446584134
"2567",2.33413033104446,-1.04718342376391,-1.13066604320329,0.166606363718063,1.36705733264397,1.23378506119147,0.179506450247827,0.124117563450487,-1.82954147913467,1.24755857655287,0.789649933991175
"2568",2.38506215852935,-1.26729920979394,-1.29213119435011,0.199906274101608,1.4630655513205,0.537529807164332,0.166459962926639,0.0683852432624231,-1.49209384560482,1.095358071436,0.771343586718912
"2569",2.32766099770868,-0.554862732872425,-1.75517627594259,0.19976966811523,1.65276774745334,1.48238077488573,0.194781017625574,0.242652167190305,-1.69003886445477,1.53030000841771,0.782641829668509
"2570",2.33568907161083,-1.49197019229072,-1.77562611694048,0.167802374602204,1.54176859349123,1.09163180423607,0.145846622168013,0.156170027040073,-1.81622788182141,0.857085957034641,0.783043714828779
"2571",2.37953104769009,-1.38677008636746,-1.794426178002,0.188791289552391,1.70506950824965,1.23155343430643,0.195726978634441,0.221430928368133,-1.12416884670548,0.819547719550312,0.761869933877021
"2572",2.33680829339534,-1.99914600465319,-1.5951215373715,0.186360174133331,1.37360318483256,1.59716470428772,0.183755597501482,0.190208050506117,-1.24184182859337,1.04586932847231,0.783889042316054
"2573",2.56529156531579,-1.22687136341421,-1.38229913279758,0.184696648271731,1.49738330378436,0.888474428253485,0.182084240194314,0.160893867891456,-1.51585843300454,1.27153385791023,0.785730892396125
"2574",2.32298752569051,-1.27327441527483,-0.961014841043882,0.193752578752767,1.29069572193818,0.714886995972816,0.138513439792823,0.387052083853677,-1.68660973620586,0.892337219327267,0.779080365499886
"2575",2.45884644212352,-1.57351361907625,-1.71621602805091,0.158001001552563,1.39348249465258,0.608290789262571,0.191284050000018,0.450419714328094,-1.78014572613054,1.31007563671663,0.78736406995255
"2576",2.27809292643705,-0.992507660480555,-1.80146138718231,0.160203280654449,1.35820792169101,0.782606492501675,0.15401005331637,0.442743005715042,-1.42507175205197,1.02194315248566,0.796354806200984
"2577",2.3116752279379,-1.21305051777372,-1.68326894500198,0.141976672052266,1.4167584880104,0.604847282831801,0.159747817403386,-0.0652082430807678,-1.7307374528409,1.29975933139079,0.79152524070149
"2578",2.41334735165085,-1.15551259300067,-0.730067593623652,0.175833601692132,1.35340557220571,1.02636324405929,0.188333188460306,0.102682648768111,-1.36447396873286,1.03231858328221,0.790201218689669
"2579",2.37457853764276,-1.2197565970853,-1.55577262243786,0.161316257947817,1.09846085739915,0.600738082014757,0.136738827163756,0.142518759815752,-1.84035752840295,0.845872185404932,0.793205631898635
"2580",2.32858536946438,-1.01021285412193,-1.79134857735884,0.145217760655438,1.39784138135261,1.11796532020845,0.197583696627233,0.15766530386681,-1.42485618651307,0.741411277042295,0.776488713717859
"2581",2.33875374916647,-1.49923641542839,-0.898219196565955,0.187508257397397,1.12875713535489,0.892199077723264,0.193895677219278,0.119712603152513,-1.28140137324395,1.12364619370022,0.769284180691083
"2582",2.37294235042373,-1.38414833735734,-1.26032077932689,0.185273314174547,1.6098700171839,0.575423448349354,0.156909561809134,0.525256588154798,-1.73092344618795,1.33910221073335,0.793453581535652
"2583",2.31537226464396,-1.22576200344559,-0.927356763223625,0.188001827517172,1.53094811620736,0.885008572600755,0.173372273149415,0.375068606255532,-1.52764563330818,1.11309489277637,0.791249665731599
"2584",2.30174597807419,-0.861620375119723,-1.22817164520688,0.184752038963301,1.67727283425302,1.39543264129414,0.182819368948379,0.0385152875628723,-1.50996038782691,1.03840031564143,0.781097883120922
"2585",2.44169932229362,-1.18569682267512,-1.69662877882781,0.151344754715347,1.51495666239675,0.741137304564209,0.191072406390669,0.202112684535554,-1.72375334953803,1.19008369952798,0.79975663613702
"2586",2.38944282843668,-1.47864239028569,-1.92975645176815,0.185204665381159,1.49739556105182,0.930001140964358,0.179557576774831,0.0290961038465815,-1.8541791987422,1.29133024739197,0.761954370495607
"2587",2.39652403847571,-0.562056361404745,-1.89819256528942,0.194140287628197,1.65483880735212,1.22946257074836,0.186085339568732,0.169619222848794,-1.68058924647814,0.867954958946587,0.788666249300499
"2588",2.24033825259428,-1.32189762685097,-0.741029964126475,0.18577909275598,1.65617130936002,0.966165841452176,0.196402743782113,0.119341697459202,-1.1152330534722,1.33833419199564,0.791152005220071
"2589",2.43980000555356,-1.03599416763046,-1.39088188405187,0.181408276982295,1.32462453165652,1.27868639933619,0.180014140983535,0.459226087077273,-1.87924666260675,1.28053676439464,0.786803356787223
"2590",2.4357767900972,-0.872811588163394,-1.25785625656727,0.199202165793837,1.31539653141825,1.16478285223523,0.119378527304783,0.255066182415604,-1.63211107955124,0.937526986478611,0.793640982497075
"2591",2.29541949850294,-0.973295619752916,-1.28139725072618,0.121888321751676,1.5030074879375,0.992966699060645,0.175953037372205,0.126659641629927,-1.36674849814763,1.02082514638984,0.764621804624529
"2592",2.45823353573134,-1.627192459,-1.35432034583818,0.171295481348812,1.59390844503755,1.18244295003212,0.144011126562597,0.0695138862900805,-1.98722154649707,1.40795907062209,0.797886362932873
"2593",2.49265822850229,-1.53310299630305,-0.831771709762393,0.18167578822506,1.20116231481512,0.2405727839435,0.142619405607212,0.156466250924127,-1.38035509245565,0.695567100366299,0.798101511327597
"2594",2.30362509947711,-1.24317570822999,-1.96472715404595,0.186967403356983,1.62990783342363,1.25201579126027,0.19707385205392,-0.0642604844856414,-1.40456260537445,1.32953719192828,0.79293765692199
"2595",2.31764607010797,-1.17871632104593,-1.50515536923351,0.192055929470684,1.51123291017223,0.840156533356625,0.187666257722727,0.168816814316987,-1.46146617601922,0.910684538513124,0.792273913901212
"2596",2.30657601346611,-0.912063927566951,-1.80975168737437,0.17375608301039,1.40979912551702,0.939689509622278,0.142066967359169,0.256108083123959,-1.35718807912314,0.744708708928537,0.79043042942136
"2597",2.31034144429925,-1.1735210083872,-1.84097184061393,0.194440106617429,1.70524547203764,1.45039789958795,0.180426318638405,0.386905841703309,-1.55172524044353,0.886450404727303,0.791434301047615
"2598",2.44651696902423,-1.09269855548094,-1.97729978750799,0.186224436207045,1.49558143406343,1.48641262766806,0.198849231861775,0.112214570613096,-1.31706879194442,0.935307945839771,0.787654370662606
"2599",2.3795823903317,-0.735434213068536,-1.48059207935559,0.198260053318236,1.54626447222346,1.35261884445057,0.191076619857241,0.295873189990671,-1.51063095406858,0.881641685109768,0.78597118498038
"2600",2.42059110133271,-1.27655109928455,-1.69262830729756,0.198671623108148,1.29074280006318,0.645139693657361,0.144222859753087,0.275757851627549,-1.91940159634776,1.49711282332446,0.78767683725351
"2601",2.20668618084143,-1.20005871648002,-1.52837069921184,0.176320208214566,1.55747646981405,1.64447693634165,0.171657103724189,0.215249210967788,-1.84286401800506,1.24158332676986,0.777922230728876
"2602",2.31369301453211,-0.815249118010908,-1.94632166847655,0.195970331367781,1.28931050382087,0.756551249809351,0.133580031389045,0.100036576817716,-1.38995891516965,1.07202619572485,0.780176378126308
"2603",2.33652790116028,-1.02635348504644,-1.75180101357332,0.194015985187825,1.68958583698828,1.46990121623018,0.187812136396086,0.370093043746484,-1.42491632105684,1.23070019158591,0.755754911209428
"2604",2.47064709917862,-1.20592002251357,-1.77724774097604,0.193806193659903,1.40321066398811,1.32184452313869,0.195637438358091,0.0721724883879339,-1.82339701644715,0.992240512556552,0.739365385909116
"2605",2.50804313502764,-1.60949245515087,-1.63150636189014,0.185597919469633,1.70021598422422,1.55335513802238,0.197090083522397,0.400701353438485,-1.451246456301,1.35002163250626,0.787838657273252
"2606",2.59590440444125,-1.12199351338059,-1.56105771991657,0.153821360844184,1.37823619277947,1.09149709137027,0.179773720494342,0.0293555205422926,-1.84842468453629,1.22333205663111,0.751831610887346
"2607",2.45774891717302,-0.932420015973444,-1.99116136120088,0.183688055848179,1.34248459672322,1.76290401046518,0.196049434741506,0.143488572311689,-1.69199364049993,1.58340183937658,0.776664654356722
"2608",2.43926418485807,-1.09711009060981,-1.50856055839163,0.197842228357619,1.16654642937205,0.712837254776352,0.166475529852498,0.309056911293068,-1.04307270608403,0.750298994684732,0.796823892254508
"2609",2.2990830424425,-1.29086870859819,-1.20444416422269,0.198898919115598,1.28577541424201,0.217135133417255,0.161461106579747,0.414980207082803,-1.99967238434954,0.906822370157275,0.790356378262877
"2610",2.36634575906561,-1.55672066286878,-1.73510788732656,0.122047713385734,1.60279361470147,0.628026277231022,0.173659044211211,0.0356867877211489,-1.4977428508471,1.26050274843047,0.784848347570302
"2611",2.2838528787978,-1.05455977002107,-1.92812110650918,0.177221572289097,1.56643069417346,1.13333255690854,0.155539469375797,0.272895041437345,-1.14960703701187,1.06191580252391,0.779109939467029
"2612",2.44311958755716,-0.984455964890336,-1.94761201317132,0.178453350747257,1.64115351647129,0.999162394422596,0.172406620398614,0.146915831767386,-1.21620620335923,0.989300981140729,0.788280707128648
"2613",2.44184072786487,-1.5457864118907,-1.20264717677342,0.173595118432232,1.55618200767441,0.85643159890342,0.169397926045375,0.387240605855275,-1.33714193843986,1.16894211139331,0.787377624492449
"2614",2.28161125156443,-0.417837839155749,-1.79791696288161,0.179517860589378,1.59926914801999,1.17452185076811,0.174148851414071,0.310432212802705,-1.76593554626542,1.06477693740241,0.777922505290465
"2615",2.52590121144861,-1.1119851804078,-1.85757872291591,0.181734678818769,1.36561144027098,1.56707487453419,0.178807410720244,0.141647974333233,-1.74808899917159,1.11030609018307,0.750961679787905
"2616",2.44563258777507,-1.23752913660811,-1.44452418467547,0.195681015407516,1.57862118342373,1.29961298423143,0.139826761626631,0.267155128228644,-1.60733386842653,0.89724558273032,0.776891043648822
"2617",2.42893771003781,-1.15113782843104,-1.62466321340022,0.195524507757849,1.20264519540864,0.333824924330058,0.167746881764123,0.191404977861177,-1.43336270134163,0.993603640687359,0.786495818759087
"2618",2.50136533528544,-0.784627777993669,-1.69277908079714,0.179052665559264,1.62365089392861,1.1774566446809,0.198144991800448,-0.0883404544407735,-1.80780179235596,0.940683336210023,0.795616544297471
"2619",2.2489483477719,-1.29516088592082,-1.54818760143151,0.183125516952602,1.58399036524464,1.10328299414116,0.134164499240593,0.176386364078046,-1.23850070808011,1.05423433348456,0.794525687106575
"2620",2.37129136685763,-1.12616017942755,-1.84262449084289,0.160240280054823,1.14666232223356,0.792575606908661,0.130712121190436,0.279312904632763,-1.37203814203315,0.732378748165502,0.795901601927455
"2621",2.37604085435721,-0.69821588806114,-1.76277858013279,0.191139699862779,1.2472468753718,0.755196820471624,0.172543177009573,-0.00893142315694175,-1.72833529767736,0.878723983611391,0.741649202730224
"2622",2.48582729866471,-0.825220049849488,-1.52373147163827,0.189986207711437,1.3832031047549,1.15445989620408,0.19007595643626,0.234279962892816,-1.60640085556287,1.16789824515056,0.793275722389002
"2623",2.51453505327962,-0.632753600225144,-1.9003837856267,0.164009411387011,1.26509593667499,1.03885972794099,0.187126161239303,0.173119429190512,-1.62308157177458,1.15264631374801,0.787915993707153
"2624",2.39530712283443,-1.59075870848971,-1.93409071728072,0.198232840564002,1.62024212793984,0.740725192039423,0.189501583911545,0.402024974381047,-1.60806961593518,1.05229565962244,0.782643932035403
"2625",2.4769895083992,-1.31413293852807,-1.78881260862618,0.197465999212648,1.14358708880464,0.818410170822403,0.09962347897748,0.163306053839189,-1.24627261475318,1.04753592258125,0.778633696405371
"2626",2.45046162019691,-0.870887820626176,-1.93423604725407,0.179021270330297,1.24198833046542,0.946017793062146,0.195004625395734,0.288743468068938,-1.78394480609552,0.898175166541377,0.788389906241921
"2627",2.29591277792832,-1.14595445972484,-1.31728395745699,0.195975513992792,1.64966001315781,1.67401916619627,0.194998394305222,0.229931676443193,-1.9028785830765,0.771833977790336,0.790804047073597
"2628",2.36220071589956,-0.85294416456468,-1.76533742976213,0.191929214147848,1.14537160199459,1.30723537574179,0.166676239017616,0.265611056015147,-1.07943383528475,1.21387927359349,0.790522074380177
"2629",2.5484186380541,-1.21631343440192,-1.27855203659383,0.191892441220607,1.30213067426758,1.08431822879822,0.192523306240541,0.315223233490881,-1.25773453821241,0.969847571769428,0.756633253463101
"2630",2.28807063534023,-1.32415781652812,-1.83882364810601,0.142360891420203,1.35954159918924,0.988020860978875,0.175498093976961,0.222142053305583,-1.27257179096827,1.30900140476012,0.799302183204694
"2631",2.35000931367522,-0.949442967423884,-1.51122567178573,0.160607896362352,1.39217125934918,1.09957739788029,0.190222601469792,0.130683801714168,-1.86369204438864,0.889479180725612,0.784138106814307
"2632",2.3688088916442,-1.12784300601349,-1.71873765183044,0.182277623041514,1.65034437305248,1.37528360296459,0.158877502545688,0.208348731301059,-1.29190475764954,0.915647865630882,0.782861631433021
"2633",2.21697373233125,-1.18192628444586,-0.580841214894986,0.181950316497923,1.65923243532937,1.41859982760463,0.139206164180559,0.0613475766319885,-1.6386300261699,1.1835424930345,0.782092888559742
"2634",2.33881750107331,-1.63885319052067,-1.7440552697851,0.186327154480225,1.52460366370787,1.76435491230089,0.182097789921043,0.182895458619437,-1.6868547858907,0.988788806118621,0.797112137986618
"2635",2.41372915249349,-1.07403211889253,-1.57773612332386,0.176492799592696,1.5688675638668,1.46761615633087,0.184665737005513,0.173627411715234,-1.33220259714857,0.975348066239066,0.796382473585683
"2636",2.36768034363861,-1.13139009381734,-1.70333113262207,0.183123185285573,1.28621075311325,1.22565988827656,0.128185255513447,0.1549910516462,-1.70002730152537,1.03980311141333,0.789312310577991
"2637",2.3969017875871,-1.17307545408487,-1.82902627818443,0.19858304759794,1.41847713891709,1.41238679645203,0.139964622444409,0.226164869294955,-1.87355533177306,0.904025331184561,0.789394879239257
"2638",2.34283655752364,-0.961064591843879,-1.85067122467229,0.180823868989835,1.35795144231065,0.817332471916357,0.18635969761169,0.220212493156522,-1.38749751773913,0.982372496369857,0.763890439312033
"2639",2.42381124223657,-0.835394383540973,-1.40691564441028,0.173095210216624,1.56983479033529,1.23044190814856,0.144838288392093,0.233785694584369,-1.36999779448615,1.10581841451117,0.794557831540793
"2640",2.4644285990794,-0.776149369980771,-1.93080611455553,0.189067446236678,1.45987607361258,0.675374440580666,0.120049205833646,0.158763176776664,-1.88857842808875,1.24283101447244,0.787728690052585
"2641",2.27650771187006,-1.17395340860412,-1.90355496644141,0.186888130883021,1.49984416796449,1.01542537354192,0.199591979021296,0.256588755297477,-1.4895882622328,1.08367586160847,0.795556436624193
"2642",2.39560961260545,-1.34019357231847,-1.55628136031888,0.179387762303629,1.1343283315875,0.750931385756486,0.146525998993002,0.406684312516664,-1.55745452398162,0.939410825447202,0.784489709739242
"2643",2.29047381140548,-0.976385702214997,-1.82428841669925,0.178394781592692,1.64022337646758,0.479371589972261,0.191388738460486,0.0615054600042108,-1.63145408165253,1.10414561462547,0.784324485995436
"2644",2.49193556201168,-1.34896815319107,-1.94579707682964,0.143746455489509,1.1131048914323,1.03328104376958,0.110656472045512,-0.0889471532741752,-1.44935653738025,1.20607049346709,0.788054556920585
"2645",2.38294319112953,-0.817610133057072,-1.31721880691317,0.197353080788239,1.38240008363772,1.03839040726598,0.139473234744096,0.359126016911566,-1.55324399548025,0.843822455683173,0.777907606224713
"2646",2.39200932695594,-1.48694029429376,-1.28034871039019,0.17580903715079,1.25823717143544,0.66182026375444,0.172188668014899,0.106793300802798,-1.91970367510189,1.00923129862991,0.799571078454161
"2647",2.4689958258431,-1.57813665978964,-1.6110665518987,0.17006936031904,1.38091853156197,1.26715448120896,0.197220560490609,0.0571269472961543,-1.34245376466324,0.984165776837974,0.785092042124523
"2648",2.32133786575245,-0.592411968857715,-1.88956186848231,0.158746425741287,1.36644085530033,1.28779384544253,0.131000783874094,0.123442166623468,-1.44883711252679,0.799831107121127,0.795149675688196
"2649",2.40926070893058,-0.838748247263596,-1.571728693593,0.180631221033471,1.61404415731654,1.11487875901754,0.189872996213266,0.243061483156061,-1.85758570914225,1.10184318170066,0.790504662039155
"2650",2.44636370646903,-0.799775891351103,-1.76290839345771,0.194087454602414,1.47506549306798,1.8499454393307,0.173131760156228,0.135867677050269,-1.51243493432113,0.931981504596743,0.770571329506383
"2651",2.40255970904646,-1.79243237579934,-1.90276369850265,0.162546864141084,1.25242574095128,0.828741897422216,0.106990506132612,0.172530052208453,-1.35564602029427,1.03733339003721,0.786245705943097
"2652",2.28664366167169,-1.02984722747105,-1.97188553194849,0.165086633599085,1.50351747777823,1.25992644523056,0.185567630650303,0.389770634757872,-0.980438511395388,0.912474179444956,0.799926936710091
"2653",2.36160107733073,-1.58745835693546,-1.58106508449441,0.193875281614481,1.54633472504204,1.25523057386376,0.158964449119801,0.0348325786893792,-1.71067510432853,1.13086566966207,0.799304225140447
"2654",2.32016645479847,-1.27312288512786,-1.93704672710857,0.168335193421344,1.2783811863452,1.05245546588665,0.18268106402009,0.0422256716558133,-1.17038646672097,1.17367084538804,0.798147154023588
"2655",2.44934954963985,-1.27805712248886,-1.75309946542427,0.167344476786375,1.30599147288743,0.813851606377946,0.123826415986958,-0.0415284893239233,-1.93195865917481,1.04844549131267,0.799564158056617
"2656",2.35791739961448,-0.929160630529865,-1.26572390088942,0.157359059460565,1.34194699640401,0.895494961883983,0.171983521518893,0.139461358237864,-1.54412277967484,0.804869050479131,0.796686390841663
"2657",2.34250656090347,-1.10101234059879,-1.92805204469496,0.164363636620535,1.56816613167068,1.05835434718759,0.170698470015756,0.0675430857346777,-1.36920503271886,1.58474046395071,0.790067160370407
"2658",2.36306909911678,-0.772580006284755,-1.99725947745151,0.188259522458126,1.70362908068146,1.23042781549234,0.195035205242961,0.347814086637335,-1.27140944829893,1.51700617672264,0.788362037537638
"2659",2.29227910029275,-1.22839426071511,-1.96259929264433,0.170935403250493,1.67623450903622,0.924485999286272,0.133757882701396,0.0331514410890285,-1.12000091106198,1.79981638237075,0.785860149436972
"2660",2.4336130409205,-1.4633143912349,-1.34581849694805,0.186723619520361,1.37222846741567,0.913872650630942,0.116232182652962,0.0291190760029337,-1.24168939994252,0.881199918724284,0.771211343170389
"2661",2.27980910001005,-0.790475490985916,-1.34217354900564,0.156941237140162,1.46921740091142,1.17424704230709,0.182573855589743,0.123064711167284,-1.85748667066193,1.09674992623577,0.789159197201515
"2662",2.2367657822234,-0.997961171514779,-1.81344435398035,0.156689590418699,1.42003885882635,1.19104971855297,0.162890594548581,0.285758887392661,-1.64173544192641,0.591542570743734,0.793058225012894
"2663",2.59463241758983,-1.66175189888819,-1.64432032332399,0.186457549910148,1.05761606838658,0.262979795385667,0.187040449578511,0.187857364548792,-1.74713688814242,0.834891606165342,0.783245925176575
"2664",2.37775215293482,-0.782191466390754,-1.95758769221662,0.11395289692756,1.51673104962267,1.30718737949365,0.137156843823178,0.146319091094198,-1.86553145754025,1.1067710323021,0.788743692293932
"2665",2.34767843678622,-0.700990021171281,-1.84885575807646,0.187646441210173,1.43740187552895,0.692772087653531,0.169383338062133,0.361914305986442,-1.56688312655001,1.03339582806473,0.733555448209369
"2666",2.28252293691049,-1.16597166245285,-1.8410999746363,0.191822050276596,1.47614824145121,0.891630548033378,0.173887504246512,0.234196268700192,-1.49858509021336,1.26963355238806,0.788561847646291
"2667",2.3733461300939,-1.54591778837354,-1.3814341579931,0.188240338160555,1.60998686437419,0.683048157843604,0.191817668736637,0.142803393738368,-1.7166953627373,0.797273918851023,0.788611543601154
"2668",2.41568528577228,-0.877305672494976,-1.85567162641467,0.179996108316917,1.49581150037836,1.40872272047043,0.143340044883539,0.0262856919364477,-1.88524947973728,0.709811227661452,0.790356370520647
"2669",2.3860513225165,-1.14849390021029,-1.89011651342499,0.19589954645306,1.53886479009541,0.806166524095706,0.108930354104357,0.431985216269254,-1.597937592968,1.16042773768197,0.795763131694558
"2670",2.33046715226004,-1.1839030968801,-1.94573908700962,0.185137591898603,1.65002187405957,0.952633529197402,0.199665841594424,0.20621480032474,-1.84104643227131,0.89827229930461,0.792013891815548
"2671",2.46869930346656,-0.796655170941382,-1.52232589227115,0.199199347466696,1.62474923992375,1.2107976887359,0.168312540416246,0.170146210404602,-1.99209037395688,0.742743347012887,0.760523399155972
"2672",2.23832970649996,-0.773405663578541,-1.62681210766215,0.197002382278158,1.57422682100598,1.41344354305253,0.170132178836346,0.136676358812287,-1.47501456499303,1.17624664325099,0.796781412143958
"2673",2.29677730658508,-0.894165843071144,-1.88743894505358,0.198690808925865,1.36132508913079,0.871404679992684,0.136024491062566,0.144046005176598,-1.56929880967823,0.925457245243715,0.799692038028624
"2674",2.2717376211924,-1.13729826001843,-1.56503335427424,0.189916943622741,1.49477553783614,1.59438299928545,0.183182603012537,0.0324843018125399,-1.59830051570114,1.04513633288399,0.780440607978452
"2675",2.4823854966102,-0.967237287826881,-1.92852789957103,0.187875771766191,1.09693795032472,1.04247353143155,0.140996956060823,-0.00323398129255124,-1.32631134396929,1.70330544597902,0.778688934142209
"2676",2.36102772747883,-1.36526024674828,-1.35945595166094,0.154104855487936,1.25300910723882,1.00256055953855,0.146608255312066,0.247940808458851,-1.39758005588149,0.64392620029031,0.789935883978227
"2677",2.28374337680069,-1.6192841491799,-1.66341523225769,0.147468533480698,1.47600947605394,1.14125077935324,0.195749183810692,0.056231626974809,-1.47488335105613,0.870271931178223,0.795179012751033
"2678",2.34591988741704,-1.09316092739712,-1.84356720373324,0.154763028872779,1.47103087779315,1.05944176692327,0.195193519963401,0.4271838767923,-1.56446461506896,1.30686514744324,0.781663645335448
"2679",2.4147097312287,-1.07287867818324,-1.80239798858814,0.185225695750754,1.52959101744002,1.55015194453374,0.159965593216651,0.023561598589067,-1.15755150655361,1.20350344804627,0.738569070802466
"2680",2.4281045009836,-0.79962400213464,-1.31494777222371,0.173358271927518,1.13698419121643,0.649008880853502,0.149812095329144,0.230532760946365,-1.605902589867,1.11769963005496,0.770453535027819
"2681",2.37304219399474,-1.19086883912412,-1.96019386766054,0.165856043981187,1.34594840901051,1.34504825863971,0.108705108192221,0.102368957725218,-1.5070636958434,1.37722146289679,0.761271737436094
"2682",2.27289766176863,-0.651487452142604,-1.0768661415167,0.191758740559681,1.4008446129104,0.790902560433259,0.193637379662967,0.221433199835852,-1.35861951393781,1.04880487978314,0.793672412411864
"2683",2.45456179074241,-1.10309070228628,-1.39928874986475,0.178976990974746,1.70506861816414,0.774815037352969,0.173936684069888,0.226624201798576,-1.71021093724596,0.968479736048197,0.785071122573182
"2684",2.43817232364664,-1.21402316895064,-1.34221458289707,0.175926938491955,1.36890934854402,1.03724915548747,0.184929228310446,-0.107411081971546,-1.86833090209625,1.04597727776006,0.793664604540092
"2685",2.38815765626783,-1.75212309799678,-1.76867533495928,0.168559706770619,1.26947411180192,0.874141648503597,0.150570600746033,0.297860438199067,-1.57318021382263,0.734418812986616,0.798205696456902
"2686",2.5359271739387,-1.39703120475573,-1.28528734759657,0.151761784443351,1.07395737249604,0.371379173084775,0.146898306880411,0.250958665590431,-1.60338341385675,1.25635027528347,0.799318053310521
"2687",2.50089251683885,-1.11216086915271,-1.75435640753727,0.188537659099244,1.33314277327695,1.13091022216456,0.162209826026387,0.314490761940307,-1.69216594960263,1.01838989672685,0.759976431165225
"2688",2.52904679626643,-0.707125163973351,-1.70512978621755,0.189675906523333,1.40662996727828,1.78836586524571,0.170220268429153,0.124549804204861,-1.49266334893114,1.02510551456722,0.764882070123372
"2689",2.34316938541457,-1.00620608423339,-1.44834519971969,0.184967909017573,1.28750980137831,1.09157511509339,0.144435979033682,0.323688133919111,-1.6053343834844,1.17201184099438,0.791367283429091
"2690",2.54282663718964,-1.59784786432013,-1.80773481106666,0.193193998676016,1.27744919350706,0.65098090994871,0.179327149884541,0.23801237755232,-1.34532021274681,1.20805852362716,0.788819121578411
"2691",2.23978103247148,-1.08349373766609,-1.45797547705826,0.160045456901284,1.26147548014232,0.693834673218334,0.19914498898281,0.253689194122185,-1.52776600221648,1.12155985119859,0.787319212061692
